9b15a52652373497a10b8915b8cc025967962b72.flv,9c5fde27983574ca7840da09d40c40bd20820957.flv	(52, 0)(52, 1)(53, 2)(54, 3)
9b15a52652373497a10b8915b8cc025967962b72.flv,9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv	(4, 17)(5, 18)(6, 19)(7, 20)
9b15a52652373497a10b8915b8cc025967962b72.flv,9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv	(9, 20)(10, 21)
9b15a52652373497a10b8915b8cc025967962b72.flv,9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv	(17, 22)(18, 23)(19, 24)(21, 25)(25, 27)(27, 28)(28, 29)
9b15a52652373497a10b8915b8cc025967962b72.flv,9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv	(33, 31)(39, 34)(41, 36)(48, 40)
9b15a52652373497a10b8915b8cc025967962b72.flv,9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv	(52, 42)(54, 43)(57, 45)(67, 51)(76, 57)(79, 60)(81, 62)
9b15a52652373497a10b8915b8cc025967962b72.flv,a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv	(0, 23)(3, 26)(4, 27)(6, 29)(7, 30)(8, 31)(9, 32)(10, 33)(11, 34)(12, 35)(14, 36)(15, 37)(16, 38)(19, 43)(21, 44)(22, 45)(23, 46)(24, 47)(25, 48)(26, 49)(27, 50)(29, 52)(33, 57)(34, 58)(35, 59)(36, 60)(41, 65)(43, 66)(44, 67)(46, 69)(48, 71)(50, 73)(52, 75)(54, 78)(57, 80)(58, 81)(59, 82)(61, 84)(63, 86)(65, 87)(66, 88)(67, 89)(68, 91)(69, 92)(73, 96)(74, 97)(77, 100)(79, 102)(82, 105)
9b15a52652373497a10b8915b8cc025967962b72.flv,a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv	(0, 21)(2, 22)(3, 23)(4, 24)(5, 25)(6, 26)(7, 27)(8, 28)(10, 30)(14, 34)(16, 36)(19, 40)(22, 43)(24, 44)(25, 45)(26, 46)(27, 48)(28, 49)(29, 50)(30, 51)(34, 54)(35, 55)(36, 56)(38, 58)(41, 62)(43, 64)(44, 65)(46, 67)(49, 70)(50, 71)(51, 72)(52, 73)(53, 75)(58, 77)(60, 80)(61, 81)(62, 82)(63, 83)(67, 86)(68, 88)(69, 89)(70, 90)(71, 91)(72, 92)(74, 94)(75, 95)(77, 97)(80, 100)(82, 102)
9b15a52652373497a10b8915b8cc025967962b72.flv,a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv	(0, 23)(2, 24)(3, 25)(4, 26)(5, 27)(6, 28)(7, 29)(8, 30)(9, 31)(10, 32)(13, 36)(14, 37)(15, 38)(16, 40)(17, 41)(18, 42)(22, 46)(25, 48)(27, 49)(29, 51)(32, 53)(33, 54)(36, 57)(38, 58)(39, 59)(41, 61)(43, 62)(44, 63)(46, 65)(48, 67)(50, 69)(52, 71)(58, 75)(59, 76)(61, 79)(63, 81)(65, 82)(66, 83)(67, 84)(68, 87)(69, 88)(74, 93)(77, 96)(79, 97)(80, 98)(82, 101)
9b15a52652373497a10b8915b8cc025967962b72.flv,a89a3193db3354c059dfe4effac05c4667f9c239.flv	(6, 30)(7, 31)
9b15a52652373497a10b8915b8cc025967962b72.flv,a89a3193db3354c059dfe4effac05c4667f9c239.flv	(9, 31)(10, 32)
9b15a52652373497a10b8915b8cc025967962b72.flv,a89a3193db3354c059dfe4effac05c4667f9c239.flv	(17, 35)(18, 36)(21, 37)(23, 38)(33, 45)(35, 47)(39, 50)(41, 52)(56, 59)(57, 60)(58, 61)(63, 65)(74, 71)(77, 74)(78, 75)(82, 77)
9b15a52652373497a10b8915b8cc025967962b72.flv,a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv	(4, 35)(5, 36)(7, 37)(8, 38)(10, 40)(12, 42)(14, 44)(16, 47)(17, 48)(21, 52)(22, 53)(23, 54)(25, 55)(26, 56)(27, 57)(29, 60)(30, 61)(32, 63)(33, 64)(35, 68)(38, 71)(43, 77)
9b15a52652373497a10b8915b8cc025967962b72.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(3, 3)(3, 4)
9b15a52652373497a10b8915b8cc025967962b72.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(5, 4)(6, 5)(7, 6)
9b15a52652373497a10b8915b8cc025967962b72.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(9, 6)(10, 7)
9b15a52652373497a10b8915b8cc025967962b72.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(15, 8)(33, 13)(68, 23)
9b15a52652373497a10b8915b8cc025967962b72.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(67, 21)(68, 23)
9b15a52652373497a10b8915b8cc025967962b72.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(2, 11)(3, 12)(4, 13)(5, 14)(6, 15)
9b15a52652373497a10b8915b8cc025967962b72.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(8, 20)
9b15a52652373497a10b8915b8cc025967962b72.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	
9b15a52652373497a10b8915b8cc025967962b72.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(75, 17)(76, 18)
9b15a52652373497a10b8915b8cc025967962b72.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(3, 4)(4, 5)(5, 6)(6, 7)(7, 8)
9b15a52652373497a10b8915b8cc025967962b72.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(9, 8)(9, 9)
9b15a52652373497a10b8915b8cc025967962b72.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(12, 9)(19, 13)(21, 14)(22, 15)(23, 16)(24, 16)(25, 17)(26, 18)(27, 20)(28, 21)
9b15a52652373497a10b8915b8cc025967962b72.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(34, 25)(35, 26)(36, 27)(41, 31)(43, 33)(47, 35)
9b15a52652373497a10b8915b8cc025967962b72.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(52, 36)(54, 38)(61, 42)(63, 43)(68, 47)(69, 48)(74, 51)(81, 56)(82, 57)
9b15a52652373497a10b8915b8cc025967962b72.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(0, 21)(5, 26)(7, 27)(8, 28)(9, 29)(10, 30)(11, 31)(12, 32)(15, 34)(17, 37)(19, 40)(20, 41)(21, 42)(23, 44)(24, 45)(25, 46)(26, 47)(29, 52)(32, 54)(33, 55)(34, 56)(35, 57)(36, 58)(38, 60)(41, 64)(43, 65)(44, 66)(46, 68)(48, 69)(50, 71)(52, 74)(54, 76)(58, 81)(60, 82)(61, 83)(63, 85)(65, 86)(66, 87)(67, 88)(68, 90)(69, 91)(73, 94)(74, 95)(77, 98)(78, 99)(79, 100)(82, 103)
9b15a52652373497a10b8915b8cc025967962b72.flv,ffe9ad0e2519d04939e04ea128ee565fc3395e5b.flv	(5, 0)(6, 1)(7, 2)(8, 3)(10, 5)(12, 7)(14, 8)(16, 9)(21, 11)(25, 13)(26, 14)(27, 15)(28, 16)(29, 17)(30, 18)(32, 19)(35, 22)(36, 23)(38, 25)(40, 28)(43, 30)(44, 31)(46, 33)(47, 34)(53, 39)(57, 41)(58, 42)(59, 43)(60, 44)(61, 45)(63, 46)(64, 47)(67, 49)(68, 51)(69, 52)(71, 53)(74, 55)(77, 58)(78, 59)(79, 60)(82, 62)
9c5fde27983574ca7840da09d40c40bd20820957.flv,9c5fde27983574ca7840da09d40c40bd20820957.flv	(0, 0)(1, 1)(2, 2)(3, 3)
9c5fde27983574ca7840da09d40c40bd20820957.flv,9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv	(0, 42)(1, 42)(2, 43)(3, 44)
9c5fde27983574ca7840da09d40c40bd20820957.flv,a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv	(0, 75)(1, 76)(3, 78)
9c5fde27983574ca7840da09d40c40bd20820957.flv,a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv	(0, 73)(1, 74)(2, 75)(3, 76)
9c5fde27983574ca7840da09d40c40bd20820957.flv,a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv	(0, 71)(3, 75)
9c5fde27983574ca7840da09d40c40bd20820957.flv,a89a3193db3354c059dfe4effac05c4667f9c239.flv	(0, 56)(1, 57)
9c5fde27983574ca7840da09d40c40bd20820957.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(0, 36)(1, 36)(2, 37)(3, 39)
9c5fde27983574ca7840da09d40c40bd20820957.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(0, 74)(1, 74)(2, 75)(3, 76)
9c5fde27983574ca7840da09d40c40bd20820957.flv,ffe9ad0e2519d04939e04ea128ee565fc3395e5b.flv	(0, 37)(1, 38)(3, 39)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv	(0, 0)(1, 1)(2, 2)(3, 3)(4, 4)(5, 5)(6, 6)(7, 7)(8, 8)(9, 9)(10, 10)(11, 11)(12, 12)(13, 13)(14, 14)(15, 15)(16, 16)(17, 17)(18, 18)(19, 19)(20, 20)(21, 21)(22, 22)(23, 23)(24, 24)(25, 25)(26, 26)(27, 27)(28, 28)(29, 29)(30, 30)(31, 31)(32, 32)(33, 33)(34, 34)(35, 35)(36, 36)(37, 37)(38, 38)(39, 39)(40, 40)(41, 41)(42, 42)(43, 43)(44, 44)(45, 45)(46, 46)(47, 47)(48, 48)(49, 49)(50, 50)(51, 51)(52, 52)(53, 53)(54, 54)(55, 55)(56, 56)(57, 57)(58, 58)(59, 59)(60, 60)(61, 61)(62, 62)(63, 63)(64, 64)(65, 65)(66, 66)(67, 67)(68, 68)(69, 69)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv	(7, 1)(8, 2)(9, 3)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv	(10, 10)(11, 12)(16, 23)(17, 25)(18, 26)(20, 30)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv	(21, 33)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv	(22, 38)(23, 41)(24, 42)(25, 44)(28, 50)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv	(30, 55)(31, 57)(38, 67)(41, 73)(42, 75)(44, 77)(45, 79)(46, 80)(48, 84)(49, 86)(50, 87)(51, 89)(53, 91)(55, 97)(56, 98)(57, 99)(58, 100)(62, 104)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv	(5, 1)(6, 2)(7, 3)(9, 7)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv	(12, 13)(13, 14)(14, 15)(15, 16)(16, 17)(17, 18)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv	(17, 24)(19, 26)(20, 27)(25, 39)(26, 41)(30, 49)(33, 56)(34, 58)(37, 62)(38, 63)(41, 68)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv	(42, 73)(44, 76)(50, 85)(51, 86)(52, 88)(55, 94)(56, 95)(59, 99)(60, 100)(62, 102)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv	(6, 0)(6, 1)(7, 2)(8, 3)(9, 4)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv	(10, 11)(11, 12)(12, 14)(14, 15)(16, 17)(17, 18)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv	(17, 26)(24, 39)(26, 44)(28, 49)(33, 57)(34, 58)(40, 65)(41, 66)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv	(49, 82)(51, 84)(52, 87)(55, 93)(56, 94)(59, 97)(60, 98)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,a89a3193db3354c059dfe4effac05c4667f9c239.flv	(1, 6)(2, 9)(3, 10)(4, 11)(5, 12)(8, 16)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,a89a3193db3354c059dfe4effac05c4667f9c239.flv	(15, 17)(16, 18)(17, 19)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,a89a3193db3354c059dfe4effac05c4667f9c239.flv	(19, 30)(20, 31)(21, 32)(22, 34)(25, 37)(28, 42)(29, 43)(30, 44)(31, 45)(32, 47)(35, 53)(44, 58)(48, 64)(49, 65)(50, 66)(54, 70)(56, 73)(57, 74)(59, 76)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv	(5, 7)(7, 10)(8, 12)(9, 14)(10, 15)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv	(10, 18)(11, 19)(12, 20)(13, 21)(14, 22)(15, 23)(16, 24)(17, 25)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv	(18, 36)(19, 37)(26, 57)(30, 71)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(19, 5)(22, 7)(24, 8)(25, 9)(27, 10)(31, 13)(34, 16)(39, 18)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(10, 10)(11, 11)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(17, 13)(17, 14)(18, 15)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(55, 16)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(58, 17)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(19, 7)(20, 8)(21, 9)(22, 10)(26, 14)(30, 21)(32, 25)(33, 27)(34, 29)(36, 30)(39, 34)(41, 35)(42, 36)(43, 37)(47, 41)(48, 43)(49, 44)(52, 47)(57, 52)(59, 54)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(6, 0)(7, 1)(8, 2)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(6, 0)(7, 1)(8, 3)(9, 4)(12, 11)(14, 13)(15, 14)(16, 15)(22, 21)(23, 24)(25, 28)(26, 30)(33, 54)(43, 69)(44, 70)(48, 81)(49, 83)(50, 84)(51, 85)(52, 88)(59, 100)(62, 103)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(10, 10)(11, 12)(15, 19)(16, 21)(17, 22)(18, 23)(19, 24)(20, 27)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(22, 37)(23, 38)(24, 40)(25, 42)(27, 47)(30, 53)(31, 54)(32, 57)(33, 58)(34, 60)(36, 61)(37, 63)(38, 64)(39, 65)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(42, 74)(43, 75)(44, 76)(45, 77)(46, 79)(47, 81)(48, 82)(49, 83)(51, 85)(54, 88)(55, 90)(57, 92)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(57, 95)(58, 96)(59, 97)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(60, 101)(61, 102)(62, 103)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,ffe9ad0e2519d04939e04ea128ee565fc3395e5b.flv	(22, 9)(25, 11)(26, 12)(27, 13)(28, 15)(30, 16)(32, 19)(39, 26)
9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv,ffe9ad0e2519d04939e04ea128ee565fc3395e5b.flv	(42, 38)(43, 39)(45, 41)(46, 42)(48, 46)(49, 47)(51, 49)(55, 55)(59, 59)(60, 60)(61, 61)(62, 62)
a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv,a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv	(0, 0)(1, 1)(2, 2)(3, 3)(4, 4)(5, 5)(6, 6)(7, 7)(8, 8)(9, 9)(10, 10)(11, 11)(12, 12)(13, 13)(14, 14)(15, 15)(16, 16)(17, 17)(18, 18)(19, 19)(20, 20)(21, 21)(22, 22)(23, 23)(24, 24)(25, 25)(26, 26)(27, 27)(28, 28)(29, 29)(30, 30)(31, 31)(32, 32)(33, 33)(34, 34)(35, 35)(36, 36)(37, 37)(38, 38)(39, 39)(40, 40)(41, 41)(42, 42)(43, 43)(44, 44)(45, 45)(46, 46)(47, 47)(48, 48)(49, 49)(50, 50)(51, 51)(52, 52)(53, 53)(54, 54)(55, 55)(56, 56)(57, 57)(58, 58)(59, 59)(60, 60)(61, 61)(62, 62)(63, 63)(64, 64)(65, 65)(66, 66)(67, 67)(68, 68)(69, 69)(70, 70)(71, 71)(72, 72)(73, 73)(74, 74)(75, 75)(76, 76)(77, 77)(78, 78)(79, 79)(80, 80)(81, 81)(82, 82)(83, 83)(84, 84)(85, 85)(86, 86)(87, 87)(88, 88)(89, 89)(90, 90)(91, 91)(92, 92)(93, 93)(94, 94)(95, 95)(96, 96)(97, 97)(98, 98)(99, 99)(100, 100)(101, 101)(102, 102)(103, 103)(104, 104)(105, 105)
a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv,a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv	(0, 2)(1, 3)(3, 7)(4, 8)(5, 9)(6, 10)
a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv,a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv	(10, 11)(12, 13)(13, 15)(15, 16)(16, 17)(17, 18)
a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv,a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv	(21, 19)(22, 20)(23, 21)(25, 22)(26, 23)(30, 27)(31, 28)(32, 29)(33, 30)(34, 31)(36, 34)(37, 35)(42, 40)(46, 44)(48, 45)(49, 46)(50, 48)(51, 49)(52, 50)(53, 51)(58, 54)(59, 55)(60, 56)(62, 58)(64, 62)(66, 64)(69, 67)(72, 70)(73, 71)(74, 72)(75, 73)(77, 75)(79, 76)(81, 77)(84, 81)(86, 83)(89, 86)(92, 89)(97, 94)(101, 99)(104, 102)
a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv,a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv	(0, 0)(0, 1)(1, 2)(2, 3)(3, 4)(4, 5)(5, 6)(6, 7)(7, 9)(8, 10)(9, 11)(10, 12)(11, 13)(12, 14)(13, 15)(14, 16)(17, 18)(18, 19)(20, 20)(22, 22)(23, 23)(25, 24)(26, 25)(27, 26)(28, 27)(28, 28)(30, 29)(33, 32)(34, 33)(36, 37)(37, 39)(41, 42)(42, 43)(45, 47)(46, 47)(48, 48)(50, 49)(52, 51)(53, 52)(55, 53)(57, 54)(58, 56)(60, 57)(63, 60)(65, 61)(66, 62)(67, 63)(68, 64)(69, 65)(70, 67)(71, 68)(73, 69)(74, 70)(75, 71)(76, 73)(79, 74)(81, 75)(86, 81)(91, 87)(92, 88)(93, 89)(96, 92)(97, 93)(98, 94)(100, 96)(101, 97)(102, 98)(103, 99)(104, 101)
a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv,a89a3193db3354c059dfe4effac05c4667f9c239.flv	(0, 13)(1, 14)(2, 15)(3, 16)
a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv,a89a3193db3354c059dfe4effac05c4667f9c239.flv	(3, 15)(4, 16)(8, 20)(9, 21)(10, 22)(12, 23)(20, 28)(21, 29)(23, 31)(33, 36)(37, 38)(38, 39)(49, 44)(50, 45)(57, 48)(58, 50)(59, 51)(60, 52)(72, 57)(75, 59)(79, 61)(80, 62)(81, 63)(82, 64)(84, 65)(89, 69)(95, 71)(97, 72)(98, 73)(99, 74)(104, 77)
a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv,a89a3193db3354c059dfe4effac05c4667f9c239.flv	(15, 17)(17, 21)
a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv,a89a3193db3354c059dfe4effac05c4667f9c239.flv	(29, 30)(30, 31)(33, 32)(41, 36)(44, 37)(50, 41)(57, 44)(66, 48)(72, 53)(81, 56)(84, 58)(86, 59)(87, 60)(89, 61)(93, 63)(97, 65)(99, 66)(100, 67)
a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv,a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv	(0, 8)(1, 9)(2, 10)(3, 12)(4, 13)(6, 14)(7, 15)(8, 17)(9, 18)(10, 19)(12, 20)(13, 22)(16, 24)(17, 25)(18, 26)(19, 27)(20, 28)(22, 29)(23, 30)(24, 31)(25, 32)(26, 33)(27, 34)(29, 36)(30, 37)(31, 38)(32, 39)(33, 40)(35, 42)(36, 44)(37, 45)(39, 48)(41, 49)(42, 50)(44, 52)(45, 53)(48, 55)(49, 56)(50, 57)(51, 59)(52, 60)(54, 61)(56, 63)(57, 64)(59, 68)(60, 69)(62, 71)(65, 75)(66, 77)
a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(26, 3)(27, 4)
a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(29, 6)
a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(57, 13)(58, 14)(77, 19)(87, 21)(89, 22)
a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(38, 9)
a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(6, 6)(7, 7)(8, 9)(9, 10)
a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(28, 14)(29, 15)
a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(13, 0)(15, 1)(16, 2)
a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(28, 6)(30, 8)(38, 12)(49, 18)(52, 21)(55, 23)(56, 24)(58, 25)(59, 26)(60, 27)(72, 35)(79, 40)(81, 41)(82, 42)(84, 43)(86, 44)(92, 48)(93, 49)(97, 51)
a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(0, 0)(1, 1)(2, 2)(3, 3)(4, 4)(7, 7)(9, 10)(12, 12)(13, 13)(15, 14)(16, 15)(17, 16)(20, 18)(22, 20)(23, 21)(26, 23)(27, 24)(28, 25)(29, 26)(30, 27)(31, 28)(33, 30)(35, 32)(36, 33)(42, 38)(43, 39)(44, 42)(45, 43)(46, 43)(47, 44)(48, 45)(49, 47)(52, 52)(54, 53)(57, 55)(58, 56)(62, 60)(63, 61)(63, 62)(64, 63)(65, 63)(66, 65)(68, 66)(69, 68)(71, 69)(82, 81)(83, 82)(84, 83)(86, 85)(88, 86)(89, 88)(91, 89)(92, 90)(97, 95)(100, 98)(101, 99)(102, 100)(105, 102)
a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv,ffe9ad0e2519d04939e04ea128ee565fc3395e5b.flv	(28, 0)(29, 1)(30, 2)(31, 3)(33, 5)(36, 8)(38, 9)(44, 11)(50, 15)(54, 18)(58, 20)(60, 23)(63, 27)(64, 28)(65, 28)(66, 30)(75, 37)(77, 38)(78, 39)(79, 40)(80, 41)(81, 42)(84, 45)(86, 46)(88, 47)(89, 49)(92, 51)(95, 53)(97, 55)(99, 56)(100, 58)(102, 59)
a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv,a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv	(0, 0)(1, 1)(2, 2)(3, 3)(4, 4)(5, 5)(6, 6)(7, 7)(8, 8)(9, 9)(10, 10)(11, 11)(12, 12)(13, 13)(14, 14)(15, 15)(16, 16)(17, 17)(18, 18)(19, 19)(20, 20)(21, 21)(22, 22)(23, 23)(24, 24)(25, 25)(26, 26)(27, 27)(28, 28)(29, 29)(30, 30)(31, 31)(32, 32)(33, 33)(34, 34)(35, 35)(36, 36)(37, 37)(38, 38)(39, 39)(40, 40)(41, 41)(42, 42)(43, 43)(44, 44)(45, 45)(46, 46)(47, 47)(48, 48)(49, 49)(50, 50)(51, 51)(52, 52)(53, 53)(54, 54)(55, 55)(56, 56)(57, 57)(58, 58)(59, 59)(60, 60)(61, 61)(62, 62)(63, 63)(64, 64)(65, 65)(66, 66)(67, 67)(68, 68)(69, 69)(70, 70)(71, 71)(72, 72)(73, 73)(74, 74)(75, 75)(76, 76)(77, 77)(78, 78)(79, 79)(80, 80)(81, 81)(82, 82)(83, 83)(84, 84)(85, 85)(86, 86)(87, 87)(88, 88)(89, 89)(90, 90)(91, 91)(92, 92)(93, 93)(94, 94)(95, 95)(96, 96)(97, 97)(98, 98)(99, 99)(100, 100)(101, 101)(102, 102)
a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv,a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv	(2, 0)(3, 2)(5, 3)(9, 7)(13, 11)(15, 12)(17, 14)(20, 16)(23, 19)(32, 25)(38, 31)(39, 32)(42, 37)(44, 39)(47, 44)(49, 47)(50, 48)(52, 49)(64, 58)(65, 59)(67, 61)(71, 63)(75, 69)(76, 71)(77, 74)(88, 84)(90, 87)(100, 97)
a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv,a89a3193db3354c059dfe4effac05c4667f9c239.flv	(1, 12)(8, 16)(9, 17)(11, 19)(12, 20)(13, 21)(15, 22)(16, 23)(17, 24)(21, 26)(24, 28)(26, 29)(28, 31)(30, 32)(34, 34)(39, 36)(45, 40)(46, 41)(51, 44)(52, 45)(53, 46)(54, 47)(60, 51)(73, 57)(77, 61)(80, 63)(81, 64)(83, 65)(84, 66)(86, 68)(88, 69)(94, 72)(97, 74)(102, 77)
